60608,60610,60613,60614,60615,60616,60618,60619,60620,60622,60625,60626,60629,60634,60640,60641,60647,60649,60657,60660
-2.3412902856488635,4.07275833799835,2.800757745815699,4.972181170129531,-0.8113880155104815,-4.160557759212116,-0.09401421023149771,-8.022377106240931,-15.4600588293618,-0.46495682945151207,-3.7894199158368647,-3.9678961132653985,-7.3293429511775035,-7.259572260706991,-5.113991523619153,-4.601940799644169,-0.19342974229369553,-4.296844648192754,3.8894379617444867,-3.564406734125152
-2.2854630715123094,12.379610982231625,6.726715931029892,11.633692064977495,6.834005279512392,14.101278333733038,13.699973113519965,-4.457251240151736,1.2216933647389974,6.504420031957481,9.614868181018437,7.9762687307996725,7.589753970152549,10.836620424049269,4.282011930271616,12.117835028685473,13.872591146524071,11.178276722318174,9.69909597393041,6.410396030827442
4.987372601244144,4.776314759721118,3.833596774334401,7.87006770359531,5.6825497805203895,3.233028352690528,7.153465275154354,7.09799954187982,-6.949124721194975,8.019388892914007,7.712691064328276,10.07004084421736,4.690640099200411,14.589181517110866,7.706472013384149,14.26883383624515,4.096153547525506,2.8559858196519974,5.544322719900725,6.198917539759232
12.844613318858384,1.4339004994728148,6.477231767391565,2.844454225503462,2.695843546686058,-1.5378160852169138,2.7469555271479513,6.021583951948527,13.437791843934836,5.379274692771794,1.326780042090953,1.6919881707564846,10.6690083319719,6.722083832225449,10.832585412071047,7.232348516117007,10.25616545436102,-0.02259041004821439,4.284898784644001,8.11319612997788
14.21149902529178,4.370771168171437,8.05362160210334,4.234018259114929,5.904309944619252,6.449733062636288,13.435939881922144,-3.305034882743549,9.97530186608123,14.866786513783973,6.512203932091438,5.61808353590179,8.872092765775275,5.235217249264946,7.041493842291125,7.210999226047836,16.161006629684753,-15.24616199047115,6.113742889573043,9.106550580431177
4.90862822638565,5.969273243181063,5.611738733601927,3.153521247615252,2.210173484117215,3.825324786173851,6.6634647800165325,11.312783601940229,3.714701601164484,5.969302045223869,9.456421684995881,4.794570934637878,6.221652734557732,3.6717521393705455,5.448944749962989,7.593035824583076,6.5317408735233755,16.62223305555979,2.741222222678027,-1.326354188436912
-1.0514127302078315,0.8948688333029383,4.23041592217688,1.450815549272299,-1.655522270381032,-0.01615834039670143,-0.2820737071802154,-0.19367132102583326,3.0788108203479,3.888344023048463,2.3288289683927252,-2.203491389360363,4.313304994957812,3.7729901813998206,0.5480493051172736,3.8714214467419428,3.248766706318662,-4.243520744069391,2.6549078912562822,0.95773747518528
